Time,X1,X2,X3,X4,X5,SpeedDoppler1,SpeedDoppler2,SpeedDoppler3,SpeedDoppler4,SpeedDoppler5,Accel1,Accel2,Accel3,Accel4,Accel5,Spacing2,Spacing3,Spacing4,Spacing5
541.2,14785.575944109502,14760.689447111554,14739.089723274734,14717.987098056445,14698.523311728044,13.7596610080628,13.824925749748944,13.795092737126753,13.879024840166664,13.927954284564452,-0.008373667804271179,-0.021656017494606772,-0.04624761535042765,-0.0842327748240912,-0.23450333964499137,19.69049699794769,16.893723836819976,16.145625218289176,14.506786328400601
541.3,14786.951868341968,14762.071831406442,14740.46900131037,14719.374579376587,14699.914934639803,13.758823641282373,13.822760147999483,13.79046797559171,13.870601562684255,13.904503950599953,-0.009075767781911992,-0.020907858130705392,-0.042745168536431066,-0.08397820801615552,-0.23044194147164632,19.684036935526734,16.896830096071557,16.13742193378345,14.502644736783957
541.4,14788.327705327258,14763.45400288195,14741.847834382086,14720.761219641814,14701.304232825156,13.757916064504181,13.820669362186413,13.786193458738067,13.86220374188264,13.881459756452788,-0.009763365051060902,-0.020263770366657496,-0.03906666652156332,-0.08314981502275387,-0.22614792679872764,19.677702445307574,16.900168499863998,16.129614740272125,14.499986816658172
541.5,14789.703448116883,14764.835968499317,14743.226258394627,14722.147024266927,14702.691248061166,13.756939727999075,13.818642985149747,13.78228679208591,13.853888760380364,13.858844963772915,-0.010335070042497563,-0.019629969141110593,-0.03520197674566461,-0.08224975669008927,-0.22161466314674527,19.671479617565552,16.90371010469075,16.122234127699237,14.49877620576114
541.6,14791.079090414332,14766.217734647988,14744.604311063951,14723.532001894182,14704.076024484228,13.755906220994826,13.816679988235636,13.778766594411344,13.845663784711356,13.83668349745824,-0.0110694310585302,-0.018830967453506986,-0.03144832082064397,-0.0822626090602796,-0.21727746368746637,19.66535576634479,16.907423584036355,16.11530916976914,14.498977409954357
541.7,14792.454625689277,14767.599308491974,14745.982030481788,14724.916156959607,14705.458606446655,13.754799277888972,13.814796891490285,13.77562176232928,13.837437523805328,13.814955751089494,-0.011974197376130036,-0.018232602988916824,-0.0280270735392385,-0.08212346728475595,-0.21305577456768532,19.659317197303523,16.911278010186056,16.10887352218048,14.500550512952366
541.8,14793.83004574608,14768.980697018107,14747.359452522653,14726.29949009465,14706.839036742891,13.75360185815136,13.812973631191394,13.772819054975356,13.829225177076852,13.793650173632725,-0.012681258332687406,-0.018123797239155692,-0.0246411137927538,-0.08143075485568474,-0.20908906974673513,19.65334872797203,16.91524449545445,16.102962428002108,14.503453351759497
541.9,14795.205342525602,14770.36190376224,14748.73661122258,14727.682005458584,14708.217356314906,13.75233373231809,13.811161251467478,13.77035494359608,13.821082101591283,13.772741266658052,-0.013364502203305761,-0.017966501026975834,-0.021237169545145207,-0.08088049433851552,-0.20532582216603146,19.64743876336243,16.919292539658404,16.097605763996732,14.507649143677888
542.0,14796.580509076322,14771.742930054881,14750.113540531092,14729.063709266271,14709.593603812462,13.75099728209776,13.80936460136478,13.768231226641566,13.812994052157432,13.752208684441449,-0.014044273632976001,-0.01771803415071105,-0.017941612828842324,-0.08040692871995603,-0.20118685105044776,19.641579021441345,16.923389523788632,16.092831264821477,14.513105453809082
542.1,14797.955538583165,14773.123777924848,14751.490273945692,14730.444606636844,14710.96781874665,13.749592854734463,13.80759279794971,13.766437065358682,13.804953359285436,13.732089999336404,-0.014648251896076658,-0.017605621213441225,-0.014710931985852937,-0.07981452069470762,-0.1970450902886789,19.635760658316855,16.92750397915565,16.08866730884835,14.519787890193008
542.2,14799.330424627378,14774.504449176537,14752.866844097567,14731.824702900169,14712.340042521133,13.748128029544855,13.805832235828365,13.764965972160097,13.796971907215966,13.712385490307536,-0.015143194115267988,-0.01746138050894075,-0.011488066077358638,-0.07852508363964006,-0.19367628626921984,19.629975450841727,16.9316050789695,16.08514119739845,14.52766037903563
542.3,14800.705161714362,14775.884945093218,14754.243283254453,14733.204007465472,14713.710312688732,13.746613710133328,13.804086097777471,13.76381716555236,13.789119398852002,13.693017861680614,-0.015289959487763127,-0.0170780745070509,-0.008139467050884974,-0.07707745889021567,-0.1903776497730547,19.62421662114494,16.935661838764776,16.082275788980375,14.536694776740084
542.4,14802.079746635578,14777.265268312623,14755.619624273673,14734.582534018064,14715.078662586651,13.745084714184552,13.802378290326766,13.763003218847272,13.78141165296298,13.673980096703309,-0.01563037781009413,-0.016152387495811382,-0.0051856384330761784,-0.0764430322383447,-0.1869091911327736,19.61847832295453,16.939644038950195,16.080090255609655,14.546871431412335
542.5,14803.454176955107,14778.645425379718,14756.995898667366,14735.960292968199,14716.445126050367,13.743521676403542,13.800763051577185,13.762484655003965,13.773767349739146,13.655289177590031,-0.01635852703630647,-0.015085640509013842,-0.0029560734086508944,-0.07551665001123808,-0.1835765009323964,19.61275157538867,16.943526712351872,16.078605699167717,14.558166917832175
542.6,14804.828447330112,14780.025426256674,14758.3721323525,14737.337292119922,14717.809737085621,13.741885823699912,13.799254487526284,13.7621890476631,13.766215684738022,13.636931527496792,-0.01674996979236454,-0.014379327528377672,-0.0008341241359843821,-0.07391833165666384,-0.18041600624494336,19.607021073437778,16.947293904173552,16.077840232578062,14.570555034301258
542.7,14806.202552162633,14781.405279808789,14759.748347086646,14738.713544096738,14719.17252815834,13.740210826720675,13.797816554773446,13.762105635249501,13.758823851572355,13.618889926872297,-0.016970878387478905,-0.013466808524018603,0.0010690412537606164,-0.07232243986670994,-0.17741861933480152,19.601272353844166,16.9509327221423,16.07780298990871,14.584015938397322
542.8,14807.576488390912,14782.784994130223,14761.124562995377,14740.089064869695,14720.533530057932,13.738513738881927,13.796469873921044,13.762212539374877,13.751591607585684,13.601148064938817,-0.017377024832327947,-0.012231048094584196,0.0024648383176284483,-0.07065461598322997,-0.17434845939378718,19.595494260689435,16.954431134845567,16.07849812568235,14.598534811763209
542.9,14808.950252879677,14784.164579962375,14762.500796573506,14741.463870757374,14721.892773122128,13.736776036398695,13.795246769111586,13.76245902320664,13.744526145987361,13.583713218999439,-0.01797813819846894,-0.011090058605986997,0.003557423095834622,-0.06878892515171486,-0.17129885833831793,19.589672917301783,16.95778338886898,16.07992581613177,14.614097635245678
543.0,14810.323840592626,14785.544049188993,14763.877060262941,14742.837979427348,14723.250287949737,13.734978222578848,13.794137763250987,13.762814765516223,13.73764725347219,13.566583333165607,-0.018746895515882045,-0.010012590134458321,0.00448792310857371,-0.06662654808341273,-0.1686611635139279,19.583791403632773,16.960988926052,16.082080835593267,14.63069147761086
543.1,14811.697244680407,14786.923412902368,14765.253364179109,14744.211411019955,14724.606102977235,13.73310353302726,13.793136504237541,13.76326355782708,13.730984598663849,13.549717216814214,-0.019488164527423635,-0.008879290157537412,0.0055003694828492655,-0.06429922874101379,-0.16652774234520606,19.577831778038586,16.964048723259243,16.084953159154217,14.648308042719115
543.2,14813.070457592887,14788.302682156342,14766.629718036738,14745.584187983677,14725.960242060206,13.731154716574517,13.792248575221787,13.763813594775366,13.724554675789747,13.533064442579693,-0.020106002565878356,-0.007582683035938231,0.006188592963738415,-0.06230837911852305,-0.1645097104477422,19.571775436544982,16.96696411960342,16.088530053061156,14.666945923471182
543.3,14814.44347253453,14789.681869100448,14768.006130339181,14746.956331909361,14727.312725955911,13.72914411631793,13.791490306918194,13.76443245407174,13.718323837877895,13.516613471534919,-0.020710593378332476,-0.005973085365962305,0.006230093849435292,-0.06052694045436624,-0.16236614683672101,19.565603434082647,16.969738761266985,16.09279842981993,14.686605953449877
543.4,14815.816283393196,14791.060988265714,14769.382604735058,14748.327861658447,14728.66357547233,13.727073056980096,13.790892998381597,13.765055463456683,13.712271143832458,13.500376856851247,-0.02124721458159229,-0.004521754200403905,0.006160464350841721,-0.058406507761930015,-0.16024413240923963,19.559295127482898,16.972383530655993,16.097743076610975,14.707286186116441
543.5,14817.188884462821,14792.44005495678,14770.759141083725,14749.698796740291,14730.012811937353,13.724948335521937,13.790440822961557,13.765671509891767,13.706430493056265,13.484352443610323,-0.021459946344890568,-0.003424661291830944,0.00595711066706528,-0.05607315669761803,-0.1580262606913685,19.55282950604115,16.974913873055034,16.103344343433825,14.728984802938037
543.6,14818.561271996641,14793.81908191577,14772.135738020268,14751.069159423812,14731.36045705041,13.722802340887448,13.790098356832374,13.766267220958474,13.700823177386503,13.468549817541186,-0.021392604013890093,-0.002009870335673014,0.005493903407938205,-0.05362799936531104,-0.15529609199706584,19.5461900808713,16.97734389550182,16.109578596455655,14.751702373402047
543.7,14819.93344526771,14795.198081702101,14773.51239221188,14752.438973601555,14732.706535551704,13.720663080486059,13.789897369798807,13.766816611299268,13.695460377449972,13.45302020834148,-0.0211068120740876,-0.0004886170606788198,0.004953547255013291,-0.050851399344296055,-0.15247041930695815,19.53936356560908,16.979689490221194,16.11641861032546,14.775438049850315
543.8,14821.305406041698,14796.577068995995,14774.889098640746,14753.808265382302,14734.051075220443,13.71855239927865,13.789848508092739,13.767311966024769,13.690375237515543,13.437773166410784,-0.02072535768075312,0.0007690609557897687,0.004393185040481029,-0.047518833582529396,-0.14978012347834024,19.532337045702576,16.98197035524949,16.123833258443817,14.800190161859398
543.9,14822.677157654838,14797.95605769211,14776.265851803273,14755.177065311886,14735.394103636467,13.716479863510575,13.789925414188318,13.767751284528817,13.68562335415729,13.42279515406295,-0.020371108986001474,0.001975132354079534,0.003984891337065477,-0.044179378571378436,-0.14682624774087216,19.52509996272775,16.984205888837227,16.13178649138751,14.825961675418846
544.0,14824.048703785644,14799.335060109192,14777.642646856182,14756.545406750409,14736.735649020635,13.714442752611975,13.790122927423726,13.768149773662524,13.681205416300152,13.408112529288863,-0.020147042528471104,0.003239869501836523,0.003955116837683903,-0.04136638059197395,-0.14387085322287163,19.517643676452195,16.986413253009363,16.14024010577338,14.852757729773991
544.1,14825.420047325691,14800.714088601282,14779.019481609133,14757.913320460137,14738.075740919297,13.712428048359127,13.79044691437391,13.768545285346292,13.677068778240955,13.393725443966575,-0.01984345956167033,0.004660831926432962,0.0037951736937102964,-0.03849350602449064,-0.14072147209011732,19.50995872440936,16.988606992148693,16.14916114899676,14.880579540839214
544.2,14826.791190913229,14802.093156596879,14780.396355113537,14759.280834870431,14739.414409856334,13.71044370240296,13.790912997566553,13.768924802715663,13.673219427638506,13.379653296757564,-0.01927270720766927,0.005812894709915639,0.003264454297102759,-0.03558240523513945,-0.13711782711169462,19.50203431635046,16.990801483341915,16.158520243105492,14.90942501409733
544.3,14828.162138919934,14803.472276961109,14781.77326391608,14760.647978901168,14740.751689596875,13.708516431682193,13.791494287037544,13.769251248145373,13.669661187114992,13.365941514046394,-0.018717305515103533,0.006547239853063047,0.0031149044260203596,-0.032960280603617775,-0.13312516028261,19.493861958824624,16.99301304502855,16.16828501491215,14.939289304293531
544.4,14829.532896976574,14804.851459126012,14783.150204615416,14762.014780218477,14742.087618122478,13.706644701130683,13.79214901102285,13.769562738587975,13.66636515905463,13.352628998018133,-0.018165663436242596,0.007399756146462266,0.003136961371907887,-0.03048871972483269,-0.12851953802531568,19.485437850562363,16.99525451059539,16.178424396939924,14.970162095998937
544.5,14830.90347061837,14806.230711025895,14784.527176574082,14763.381264290783,14743.42223842459,13.704828134787059,13.792888986637497,13.769876434725166,13.663316287082147,13.339777044215602,-0.017446310510038643,0.008248426686066068,0.0029715377565509016,-0.028113677502297207,-0.12362113877642855,19.476759592474906,16.99753445181354,16.188912283298457,15.002025866193769
544.6,14832.273866200296,14807.610041166692,14785.904179075244,14764.747455351104,14744.755598023317,13.703083503736055,13.793713829306103,13.770173588500821,13.660504919331917,13.327414930337959,-0.016555112084528645,0.008828007291636908,0.0028625431306394944,-0.025734019183243362,-0.11879833292853803,19.467825033603646,16.99986209144858,16.199723724139737,15.034857327786419
544.7,14833.64409177511,14808.98945668966,14787.281210746809,14766.113377172942,14746.087745524686,13.701427992527602,13.794596630035267,13.770459842813885,13.657931517413592,13.315535097045105,-0.015748577994916246,0.009101808258638044,0.002938261868212777,-0.023179539826188034,-0.11376790761136846,19.45863508544963,17.002245942851136,16.210833573867028,15.068631648255511
544.8,14835.014155831472,14810.368961861705,14788.6582714224,14767.479054426984,14747.418730194853,13.69985313472811,13.79550681086113,13.770753669000706,13.655613563430974,13.304158306283968,-0.015105406595843363,0.009065315419167774,0.0033888037331131216,-0.021061227008267736,-0.10858407233188316,19.449193969767208,17.004690439304017,16.222216995416936,15.103324232130369
