Time,X1,SpeedDoppler1,Alt,Lat,Lon
42.600000000000605,1245.7564738697433,12.711667940359684,230.15000000000018,46.88491557734333,16.84289959866096
42.700000000000614,1247.1300098916456,12.645009392290573,230.1762949713822,46.88490476558668,16.842905209832374
42.80000000000061,1248.4928334072856,12.578547705819757,230.23000000000025,46.884893866102715,16.842910150281977
42.90000000000062,1249.8423223630487,12.512572239759832,230.27000000000027,46.88488293718925,16.842914541755455
43.00000000000061,1251.1765475953266,12.447383560439084,230.3100000000003,46.88487210324873,16.842918541928935
43.10000000000062,1252.4941219792915,12.383460796149087,230.3563765401679,46.8848612560703,16.842922045884677
43.200000000000614,1253.797813887119,12.321057207175475,230.40642690058522,46.884850190643256,16.842925107115008
43.30000000000062,1255.095415807413,12.260416605451729,230.47000000000034,46.884839410020035,16.84292760809237
43.40000000000062,1256.4000413253289,12.201840369289277,230.52630229966596,46.8848285364367,16.842929605038332
43.500000000000625,1257.7033976965204,12.145487721790584,230.57000000000042,46.88481759066413,16.842931166666666
43.60000000000062,1258.9938118061393,12.091618647768763,230.64000000000036,46.88480676526084,16.842932333333334
43.70000000000063,1260.2745073715735,12.040764108946682,230.70000000000041,46.88479602589866,16.842933000000002
43.80000000000062,1261.541429555453,11.992909696348095,230.77000000000044,46.884785372990684,16.842933062165116
43.90000000000063,1262.7891345540781,11.948215853384914,230.84000000000037,46.88477469186656,16.842932833333332
44.000000000000625,1264.013600156711,11.906947208198222,230.90000000000043,46.88476411534878,16.842932333333334
44.100000000000634,1265.2128947568597,11.869531050866293,230.96614583333363,46.884753616319436,16.842931397569448
44.20000000000063,1266.390656619788,11.83617057273037,231.01637222112967,46.884743029444564,16.842930227129646
44.30000000000064,1267.560887821245,11.806785482519365,231.08000000000038,46.88473261292106,16.84292846083459
44.40000000000063,1268.7524333985828,11.781303184717874,231.1363840251824,46.88472225519707,16.84292639359959
44.50000000000064,1269.9547678624451,11.759659338755426,231.20000000000027,46.88471176481257,16.84292395661311
44.600000000000634,1271.1501358930514,11.741987667649504,231.24276109853375,46.88470158893592,16.84292112064836
44.70000000000064,1272.3500743909392,11.72831751151169,231.31000000000037,46.88469119973414,16.842917788800268
44.80000000000064,1273.5535463026897,11.718596496290274,231.36628151474972,46.88468093382328,16.84291412394951
44.900000000000645,1274.7573985899699,11.712825270205267,231.41628629648517,46.884670871370346,16.842910019018507
45.00000000000064,1275.9576670239862,11.710840203590934,231.45638325507082,46.88466069500783,16.842905680837248
45.10000000000065,1277.1492388907732,11.712443074840083,231.52000000000032,46.884650688587435,16.84290061841804
45.20000000000064,1278.327065475542,11.71755696402428,231.57000000000022,46.88464062320954,16.8428955652343
45.30000000000065,1279.4894659283382,11.725910567114397,231.6063372211994,46.884630866277895,16.84288984980561
45.400000000000645,1280.6390762258545,11.737504072230776,231.65000000000026,46.88462119922959,16.842883743930837
45.500000000000654,1281.7873576903323,11.752098602465248,231.68633014304848,46.88461153365236,16.842877244657128
45.60000000000065,1282.9605590894364,11.76960629177225,231.72000000000014,46.88460213609235,16.842870302759014
45.70000000000066,1284.146685573681,11.78990972315904,231.74296683947995,46.88459262638168,16.84286290110535
45.80000000000065,1285.3268775064403,11.812798368929814,231.7900000000002,46.884583517840824,16.842855234116108
45.90000000000066,1286.5123412070757,11.838017980398385,231.82000000000033,46.88457438062881,16.842847317190667
46.000000000000654,1287.7033722279216,11.865715957695405,231.87000000000006,46.884565314941476,16.84283871126312
46.10000000000066,1288.8985856654115,11.895643100280942,231.88000000000014,46.88455648422455,16.842829881069456
46.20000000000066,1290.0956982557188,11.927501646746816,231.90000000000003,46.88454781361646,16.84282064694978
46.300000000000665,1291.292810074153,11.961215050857225,231.90631505760842,46.88453930707853,16.842811035160903
46.40000000000066,1292.4876276886246,11.996480552466792,231.93000000000015,46.88453097359736,16.842801201650158
46.50000000000067,1293.6788136514656,12.033290670952177,231.94999999999996,46.88452264750332,16.84279104367065
46.60000000000066,1294.8678189048326,12.071131028078499,231.94654336610535,46.884514621386145,16.84278051233005
46.70000000000067,1296.0604415365485,12.110243249271871,231.96000000000015,46.884506470184576,16.84276992492508
46.800000000000665,1297.2684880924694,12.150194759246025,231.97999999999993,46.88449839678543,16.842759011844823
46.900000000000674,1298.4851862339945,12.190777282624897,231.97000000000006,46.88449057985572,16.842748203116912
47.00000000000067,1299.7019196110675,12.231768520707677,231.976568076028,46.884482785993654,16.842737067057797
47.100000000000676,1300.9237221222868,12.272902908614897,231.99,46.88447480617181,16.842725761973874
47.20000000000067,1302.1511003440178,12.313901691869615,231.99,46.88446695408445,16.842714402384892
47.30000000000068,1303.3842121702517,12.354854623220447,231.99,46.88445896811773,16.84270292203147
47.400000000000674,1304.6223391399565,12.39525538558989,231.99000000000004,46.88445113754579,16.84269142589741
47.50000000000068,1305.8655845363176,12.43526682477167,231.99362539617636,46.88444330211635,16.84267975629622
47.600000000000676,1307.1135139067785,12.474762666913582,232.0,46.88443539985258,16.842668074742008
47.700000000000685,1308.365805560795,12.513814228710801,232.00000000000006,46.88442762553686,16.842656409084945
47.80000000000068,1309.621828559774,12.551775645355319,232.01000000000005,46.88441978488037,16.842644565499164
47.90000000000069,1310.8807994717981,12.588686868964233,232.02,46.88441180331793,16.84263275797845
48.00000000000068,1312.142678130694,12.624516383678738,232.01999999999987,46.884403801969405,16.842620756090493
48.10000000000069,1313.407540107138,12.659064406075025,232.00000000000006,46.88439590760426,16.84260881520851
48.200000000000685,1314.6764287339893,12.692306549863998,232.00999999999993,46.884387969869536,16.842596818457928
48.30000000000069,1315.9510379268002,12.724140836642496,231.99999999999994,46.88437995346109,16.84258473484552
48.40000000000069,1317.228722885801,12.754419230735616,231.98999999999992,46.88437195452181,16.84257273633054
48.500000000000696,1318.5081993916394,12.783263000631862,231.97657669902915,46.88436395194175,16.842560566051777
48.60000000000069,1319.791013787093,12.81075821414373,231.98353678091806,46.88435596139841,16.84254847157079
48.7000000000007,1321.0763942679844,12.836881725806716,231.98,46.884347902450386,16.84253641262152
48.80000000000069,1322.3637536522656,12.8614197982175,231.98000000000005,46.88433978735913,16.842524068969446
48.9000000000007,1323.6530970699039,12.88431983445877,231.9900000000001,46.88433180052265,16.842511920731713
49.000000000000696,1324.9449451345345,12.905681977446655,232.00054954954925,46.88432362637638,16.842499802202195
49.100000000000705,1326.2392812343658,12.925629310377648,231.95352214522453,46.884315626845435,16.84248746961936
49.2000000000007,1327.5360847197605,12.9441034650907,231.96000000000004,46.88430739372402,16.842475287448025
49.30000000000071,1328.8350387698551,12.961030057318531,231.9635499398316,46.884299462494994,16.842462914159647
49.4000000000007,1330.1349794713565,12.976412512219614,231.96652662721894,46.884291289447724,16.842450629783034
49.50000000000071,1331.4360842180442,12.990362124131655,231.97999999999996,46.88428329453227,16.8424381379183
49.600000000000705,1332.7387278963615,13.003086561458536,231.97651967569712,46.88427512336035,16.84242596404324
49.70000000000071,1334.0422692257566,13.014520513322124,231.99000000000015,46.88426702566464,16.84241347866394
49.80000000000071,1335.3467155127128,13.02464731988624,232.01,46.884258959387395,16.84240113501983
49.900000000000716,1336.6517582137346,13.033491298858133,232.01,46.88425079225869,16.84238863428057
50.00000000000071,1337.957216650451,13.041024991458366,232.00999999999993,46.88424262473721,16.842376241298762
50.10000000000072,1339.2630147506218,13.04743415015121,232.00000000000009,46.88423463023114,16.842363808369818
50.20000000000071,1340.5684952366428,13.052854810428284,232.00999999999993,46.884226459439155,16.84235146843599
50.30000000000072,1341.8736902395945,13.05733470398895,232.00000000000009,46.884218457979,16.842338907837252
50.400000000000716,1343.178934220725,13.061154277869084,232.01,46.884210289421155,16.84232662974052
50.500000000000725,1344.4843025627351,13.064063093373385,232.01000000000005,46.884202237924306,16.842314249700888
50.60000000000072,1345.7897261320122,13.066389882564003,232.01641581500988,46.884194132015416,16.84230181122466
50.70000000000073,1347.0951626822882,13.068309792569952,232.0200000000001,46.8841859664412,16.842289479639266
50.80000000000072,1348.400795334458,13.069861736106205,232.03,46.88417779621461,16.84227708136712
50.90000000000073,1349.7065209292862,13.071105774494752,232.0300000000001,46.88416978493928,16.842264789236182
51.000000000000725,1351.012524520873,13.072161047226269,232.0399999999999,46.88416164043554,16.842252491363542
51.10000000000073,1352.3185191932855,13.072990306483895,232.03,46.88415347417815,16.842239930516094
51.20000000000073,1353.6245277754776,13.073646020310653,232.0300000000001,46.88414513274044,16.84222764571805
51.300000000000736,1354.9314952930008,13.07416174331833,232.04,46.88413697116991,16.842215426304538
51.40000000000073,1356.2387805895548,13.07461095960027,232.04000000000008,46.884128795152996,16.842203079880854
51.50000000000074,1357.5461878753242,13.07512333245536,232.05,46.88412062397274,16.84219079835638
51.60000000000073,1358.8538875991521,13.075806211050864,232.04999999999998,46.88411246358285,16.842178475065886
51.70000000000074,1360.1616660468953,13.076594570682303,232.0465366536654,46.88410428861218,16.842166070723742
51.800000000000736,1361.469172903099,13.077328369940904,232.0500000000001,46.88409612742621,16.842153803881928
51.900000000000745,1362.776602086829,13.078040188294786,232.06345216696607,46.88408795434726,16.8421416269556
52.00000000000074,1364.0840421363425,13.078964870978627,232.04999999999998,46.884079627657044,16.84212924538651
52.10000000000075,1365.3911108221778,13.080038268241067,232.04654576338942,46.88407145451972,16.84211696056488
52.20000000000074,1366.6984223956224,13.081297117304524,232.0564890154598,46.884063292582034,16.84210457628153
52.30000000000075,1368.0055748377588,13.082761103652981,232.07000000000005,46.884055123028965,16.84209223890722
52.400000000000745,1369.3126233491141,13.084140047015106,232.07648983739844,46.88404695918023,16.84207996802168
52.50000000000075,1370.62010478903,13.085817343166212,232.0800000000001,46.88403862211553,16.84206779538482
52.60000000000075,1371.9279232914516,13.087671952339063,232.09,46.88403045579083,16.842055462598623
52.700000000000756,1373.2356707404308,13.089604026902872,232.09,46.88402228817914,16.842043070117473
52.80000000000075,1374.5433745427652,13.091124152578752,232.09,46.88401396152418,16.842030912800514
52.90000000000076,1375.8515759525262,13.09272379344505,232.0900000000001,46.88400579283632,16.84201857663751
53.00000000000075,1377.1600691425629,13.094200807639005,232.10000000000008,46.883997566530894,16.842006408095724
53.10000000000076,1378.4686769671353,13.09548231159723,232.10999999999999,46.8839892860585,16.841994124360248
53.200000000000756,1379.7774011044448,13.096710284091081,232.10652936460224,46.88398112255296,16.841981738240793
53.300000000000765,1381.086232570059,13.097696532979281,232.12650020300458,46.88397279164976,16.841969574976314
53.40000000000076,1382.3946353646427,13.09840575772796,232.13999999999987,46.8839646263755,16.841957243592372
53.50000000000077,1383.7027146416046,13.098989854319132,232.12656897926632,46.8839562859184,16.841944900285753
53.60000000000076,1385.0112666328039,13.09937678791827,232.12637101684612,46.883948135748604,16.841932756714698
53.70000000000077,1386.320227015823,13.099301430279139,232.14,46.883939786713285,16.841920625407926
53.800000000000765,1387.6342653093593,13.098830222391713,232.14000000000004,46.88393145361083,16.84190840172183
53.90000000000077,1388.9436320103082,13.098048905625216,232.14650537634412,46.88392329121864,16.84189613261649
54.00000000000077,1390.2426915825286,13.097075099560747,232.14999999999998,46.883914953197966,16.841883901143788
54.100000000000776,1391.543447727457,13.095892200770683,232.14655582184957,46.883906787014844,16.841871568487452
54.20000000000077,1392.8500715264206,13.09431373340238,232.17,46.88389845865043,16.84185930050736
54.30000000000078,1394.1630710363097,13.092335369222692,232.17,46.883890287919705,16.841847127338198
54.40000000000077,1395.4807323866878,13.089987485204718,232.1700000000001,46.88388195989232,16.841834802494375
54.50000000000078,1396.8002964580717,13.087312507632598,232.1834091358513,46.88387378409466,16.841822621218117
54.600000000000776,1398.1184445850474,13.08418111930821,232.1800000000001,46.88386562636243,16.84181024357407
54.700000000000784,1399.4327673252947,13.080748638925634,232.19000000000008,46.88385722768779,16.84179795537559
54.80000000000078,1400.7423497408668,13.076892689311919,232.2,46.88384912614239,16.841785576599328
54.90000000000079,1402.0469020548987,13.072723890985209,232.2,46.88384094965571,16.841773286115824
55.00000000000078,1403.3469149919401,13.0683206177798,232.20000000000007,46.883832790313186,16.841760906438466
55.10000000000079,1404.6440588996006,13.06365527178284,232.21000000000004,46.88382444589149,16.841748390914756
55.200000000000784,1405.9404976907977,13.058806497000562,232.21340142184843,46.88381628345182,16.841736230165882
55.30000000000079,1407.2395979833805,13.053952376538733,232.21660309535704,46.88380811640872,16.84172411958728
55.40000000000079,1408.5411674373825,13.049111716746381,232.22000000000008,46.88379978294032,16.84171189611644
55.500000000000796,1409.8462261409622,13.044122892818194,232.23000000000016,46.88379144794795,16.841699727127125
55.60000000000079,1411.1590741384982,13.039315103398653,232.25000000000009,46.883782949110184,16.841687895420915
55.7000000000008,1412.4811559738355,13.034741313466569,232.26000000000022,46.88377444538624,16.841676112618007
55.80000000000079,1413.8127169132397,13.030378274936506,232.29000000000016,46.88376593943699,16.841664215211786
55.9000000000008,1415.1527692838933,13.026120867970638,232.31000000000014,46.88375728178405,16.84165272783101
56.000000000000796,1416.4995688091233,13.022111422295751,232.32658538993104,46.883748617884166,16.84164117479434
56.100000000000804,1417.8504336858134,13.01846963224921,232.3400000000003,46.88373995673825,16.84162973943353
56.2000000000008,1419.202750039042,13.015164142832472,232.37641957901107,46.883731131701744,16.841618524708768
56.30000000000081,1420.5541265031588,13.012160230821609,232.39000000000016,46.88372217518381,16.841607398825566
56.4000000000008,1421.9022858209896,13.009941159694778,232.41000000000005,46.883713336594546,16.841596559360276
56.50000000000081,1423.2460441745657,13.008264467559167,232.41664469152838,46.88370411294238,16.841585668864177
56.600000000000804,1424.5836154086862,13.007354748076045,232.45,46.88369494439034,16.841575166601743
56.70000000000081,1425.9138334424856,13.006989759700714,232.45000000000016,46.88368578399024,16.841564840788287
56.80000000000081,1427.2366138259379,13.007428881210608,232.47000000000025,46.88367651290129,16.841554679567956
56.900000000000816,1428.551034007774,13.008769317707191,232.4999999999999,46.88366700881922,16.841544618460464
57.00000000000081,1429.8581579216968,13.010921498038062,232.48651307222298,46.88365751535945,16.841534848692774
57.10000000000082,1431.1604958518683,13.013841934713842,232.50000000000017,46.883647847188996,16.841525347188995
57.20000000000081,1432.4592083653692,13.017483905406888,232.52,46.88363817500659,16.841516008339926
57.30000000000082,1433.7541665406018,13.021897927178816,232.5200000000001,46.88362834382834,16.841506619856947
57.400000000000816,1435.046808895706,13.027098246939856,232.5300000000001,46.883618337506164,16.841497614588466
57.500000000000824,1436.3400796284623,13.033157375661611,232.54000000000008,46.88360834247947,16.841488785399562
57.60000000000082,1437.636475292875,13.039818733618464,232.55,46.883598171258924,16.841480171258937
57.70000000000083,1438.9376094517474,13.04701498556243,232.5499999999999,46.883588009546614,16.841471619066628
57.80000000000082,1440.2445492931924,13.054782847927404,232.53660990099021,46.883577839009895,16.841463449174913
57.90000000000083,1441.557915711178,13.0634380367457,232.55,46.883567560242355,16.841455447792153
58.000000000000824,1442.8773590144729,13.072502210752882,232.55,46.88355689950344,16.84144761869293
58.10000000000083,1444.2015253726668,13.082082065753475,232.55,46.883546397483336,16.84144006046667
58.20000000000083,1445.5270487752605,13.092207921059043,232.55,46.883535733485225,16.841432785822786
58.300000000000836,1446.8503172514374,13.102679536233858,232.55000000000004,46.88352505842008,16.841425723859096
58.40000000000083,1448.1687291684893,13.11354833712398,232.55338312394895,46.88351422803113,16.84141889220826
58.50000000000084,1449.4799794693563,13.124860158106076,232.5500000000001,46.88350339648846,16.841412226564824
58.60000000000083,1450.7837657828597,13.136388803134334,232.55999999999992,46.88349233989555,16.841405726597028
58.70000000000084,1452.0851111435015,13.148039781126418,232.55,46.88348123596527,16.84139956340872
58.800000000000836,1453.3962332726517,13.159997079375275,232.55,46.883470176943035,16.841393505138182
58.900000000000844,1454.7104725301767,13.171994265966049,232.5499999999999,46.88345907425661,16.84138756624187
59.00000000000084,1456.0195324641275,13.18408966169114,232.5365614766299,46.88344767718567,16.841382062568222
59.10000000000085,1457.3291140331132,13.196198819174631,232.53,46.883436564220645,16.84137650371361
59.20000000000084,1458.6389979756323,13.208225684040888,232.52999999999992,46.8834252268729,16.841371335326482
59.30000000000085,1459.9495355457627,13.22023993180225,232.52,46.88341373660105,16.841366339495686
59.400000000000844,1461.2600546967635,13.232126051219993,232.51999999999984,46.883402399052365,16.841361504355778
59.50000000000085,1462.5726227188707,13.243694702352634,232.49999999999991,46.88339089991349,16.841356671391495
59.60000000000085,1463.8881374460323,13.255127537453188,232.49,46.883379396808046,16.841352113373727
59.700000000000855,1465.2043962145115,13.266635474377118,232.48999999999992,46.8833677307795,16.841347837000733
59.80000000000085,1466.5208879990741,13.277836816184937,232.4799999999999,46.88335622847967,16.841343612898953
59.90000000000086,1467.8374624377946,13.288900265384164,232.47000000000003,46.8833445508486,16.84133977643293
60.00000000000085,1469.1543823951872,13.29978670202,232.473249385145,46.88333287909494,16.84133594164617
60.10000000000086,1470.473481210326,13.310343595347309,232.45999999999992,46.88332122008076,16.841332277165932
60.200000000000855,1471.7947618487215,13.320897227757605,232.44999999999982,46.88330937415596,16.841328940235034
60.300000000000864,1473.1235874587967,13.331396315162909,232.43000000000004,46.883297560573475,16.841325612544804
60.40000000000086,1474.4609498258578,13.341390014722379,232.43319832944823,46.88328587313844,16.84132260661098
60.50000000000087,1475.8010531578732,13.350954473009164,232.42000000000002,46.883274061450216,16.84131972306432
60.60000000000086,1477.142228910333,13.36027186480674,232.42324228379837,46.88326204493311,16.8413168873714
60.70000000000087,1478.4825222000643,13.369218457948756,232.4099999999997,46.88325021677669,16.841314388110955
60.800000000000864,1479.8210640212137,13.377647090141046,232.37673636001594,46.883238435151995,16.841312054394
60.90000000000087,1481.1577173489832,13.385565906760105,232.3799999999999,46.88322638790157,16.84130988874784
61.00000000000087,1482.493181119115,13.393370277463664,232.36999999999992,46.883214392738104,16.841307889438774
61.100000000000875,1483.8280203338968,13.400853035740097,232.35999999999984,46.88320245017252,16.841306056271566
61.20000000000087,1485.162218709071,13.40807048879245,232.33999999999992,46.88319039692763,16.841304223370614
61.30000000000088,1486.4956617717025,13.41502282607941,232.32999999999984,46.883178398558684,16.841302666666667
61.40000000000087,1487.8278648353062,13.421861765956125,232.30999999999992,46.88316639721006,16.841301390077636
61.50000000000088,1489.1587288920812,13.428091083254104,232.29999999999993,46.88315440137829,16.841300224006428
61.600000000000875,1490.4939531951818,13.434132543497434,232.28999999999982,46.88314240557129,16.841299224605418
61.700000000000884,1491.834178073617,13.43979234240896,232.26999999999984,46.88313023747893,16.841298499999994
61.80000000000088,1493.1718863407043,13.445169292965918,232.24999999999991,46.88311813241918,16.841298000000002
61.90000000000089,1494.5019389254562,13.450261216604273,232.23999999999984,46.88310606795536,16.841297666666666
62.00000000000088,1495.824046108219,13.454941713827893,232.21999999999983,46.883093900507916,16.841297666666666
62.10000000000089,1497.140937673041,13.459363195970413,232.19999999999976,46.88308189429925,16.841298000000002
62.200000000000884,1498.4552852339655,13.463404182613242,232.17344612553657,46.88306973538132,16.841298499999994
62.30000000000089,1499.769462608961,13.467251696330589,232.15999999999983,46.883057620644514,16.841299276586106
62.40000000000089,1501.0854008640601,13.470823445824916,232.13999999999982,46.88304556429552,16.84130044319588
62.500000000000895,1502.4048016845898,13.473990848350976,232.11999999999986,46.8830336148671,16.841301833333333
62.60000000000089,1503.7283785144027,13.476719880788085,232.10334097478298,46.88302138978039,16.841303277650418
62.7000000000009,1505.056399292937,13.479185751359655,232.07999999999996,46.883009400997715,16.841305218762553
62.80000000000089,1506.3884664274156,13.481493336877978,232.0734130781497,46.8829974550771,16.841307443115358
62.9000000000009,1507.7226749855022,13.483298378345454,232.04999999999984,46.882985399939756,16.841309776199086
63.000000000000895,1509.057809011613,13.484626930145145,232.02999999999983,46.88297339585407,16.84131238689884
63.100000000000904,1510.3929029519322,13.485689350020413,232.00999999999982,46.8829613996479,16.841315385814887
63.2000000000009,1511.7255396498372,13.486477072509441,231.98999999999992,46.88294939670615,16.841318719988724
63.30000000000091,1513.0540959765144,13.48690378233918,231.97999999999982,46.882937567400475,16.841322218837956
63.4000000000009,1514.378230554478,13.487177773496715,231.95999999999984,46.88292573190362,16.84132582918416
63.50000000000091,1515.6975244665205,13.487240895440502,231.93999999999977,46.88291389813243,16.841329886247877
63.600000000000904,1517.0111429770463,13.486976596447201,231.9134378818736,46.882902067752894,16.84133416143924
63.70000000000091,1518.3149693684893,13.486565240109753,231.89999999999986,46.882890393098144,16.8413386648627
63.80000000000091,1519.6195562438777,13.486060503380498,231.88329923273625,46.882878718243816,16.841343335038367
63.900000000000915,1520.931783532024,13.485289291854683,231.84999999999994,46.88286705796667,16.841348332299994
64.00000000000091,1522.2408863628557,13.484581109394385,231.8433823821831,46.88285533823822,16.84135366421423
64.1000000000009,1523.5438037480023,13.483756232317965,231.81999999999982,46.88284389791375,16.841359162798874
64.20000000000091,1524.8420179006898,13.482834405069816,231.79999999999984,46.88283239775389,16.841364829534044
64.30000000000092,1526.1383095518725,13.481867112894959,231.77999999999986,46.88282106466586,16.841370829428914
64.40000000000092,1527.4349575078393,13.48087348127856,231.76345220106768,46.882809678553436,16.841377103186595
64.50000000000091,1528.7380586107774,13.479839939476243,231.74331325301188,46.88279833132529,16.841383612449807
64.60000000000092,1530.053332624277,13.47922267245227,231.71999999999986,46.88278721988021,16.841390279116073
64.70000000000093,1531.3823509777123,13.478720956641995,231.70332836266,46.88277605497564,16.84139711144249
64.80000000000092,1532.7262790664251,13.478034742693001,231.66999999999982,46.88276489162478,16.841404109547742
64.90000000000092,1534.0840846370113,13.477457423886001,231.64999999999984,46.88275388633067,16.841411445906285
65.00000000000092,1535.45271920912,13.476938277277492,231.62999999999982,46.88274288588321,16.8414188910358
65.10000000000093,1536.8269470840435,13.476462864684663,231.60999999999981,46.88273200688013,16.841426716488787
65.20000000000093,1538.1978785613937,13.476091151438501,231.5899999999998,46.88272122206643,16.841434555666833
65.30000000000092,1539.562224533223,13.47568489037196,231.56999999999982,46.88271033512145,16.841442664878542
65.40000000000093,1540.9127977286967,13.475138912002718,231.54999999999976,46.88269970935402,16.841450898080467
65.50000000000094,1542.248545333368,13.474739150636328,231.52335586277496,46.882688891517326,16.841459220344767
65.60000000000093,1543.5886658188351,13.474336574273343,231.49999999999991,46.88267837668831,16.841467897603597
65.70000000000093,1544.9290347108524,13.473911833131542,231.48999999999972,46.88266783225415,16.84147666774585
65.80000000000094,1546.2485459306986,13.473589688132503,231.4599999999998,46.88265732367198,16.84148556360669
65.90000000000094,1547.5419657951522,13.47355006226381,231.4399999999999,46.882646881361005,16.841494560932613
66.00000000000094,1548.814423843293,13.473554884664486,231.4299999999998,46.88263647639079,16.84150390856323
66.10000000000093,1550.0758965848813,13.473341898028412,231.4099999999998,46.88262632744718,16.841513172552823
66.20000000000094,1551.3376493356618,13.47310183176161,231.3899999999999,46.882615992811395,16.841522673855277
66.30000000000095,1552.6084719411808,13.472735101353258,231.3799999999998,46.88260582453637,16.84153234213029
66.40000000000094,1553.891769923947,13.472160877715801,231.35999999999981,46.88259564857238,16.841542184760954
66.50000000000094,1555.1882131020204,13.471379144051838,231.3399999999998,46.882585637852564,16.841552028814107
66.60000000000095,1556.5050565101842,13.4706913029859,231.31999999999982,46.88257564683014,16.84156218650319
66.70000000000095,1557.8452358242128,13.46985515656711,231.30320350734067,46.88256582035074,16.841572346315928
66.80000000000095,1559.203156962564,13.468853392748347,231.27999999999992,46.88255598715847,16.841582792759564
66.90000000000094,1560.573453738028,13.467719823935111,231.2699999999998,46.88254628229125,16.84159332791718
67.00000000000095,1561.9484285414842,13.466226880982077,231.24999999999977,46.88253661052207,16.841604000706855
67.10000000000096,1563.3187848308808,13.46462512045122,231.2267221891731,46.88252693981756,16.841614784255405
67.20000000000095,1564.6762302319626,13.462791039199235,231.22999999999973,46.88251750550202,16.841625827831315
67.30000000000095,1566.0133216590177,13.460763081170965,231.20332627118637,46.88250811052259,16.841636945268366
67.40000000000096,1567.3231080664589,13.458416961666671,231.1899999999999,46.88249882747319,16.841648284614614
67.50000000000097,1568.600879849269,13.455743300289189,231.1799999999997,46.88248949966293,16.841659611504365
67.60000000000096,1569.8443310225223,13.452825332610391,231.14673345295034,46.88248049332138,16.84167128556951
67.70000000000095,1571.0538853225096,13.44978915811464,231.12999999999982,46.882471440705785,16.84168311634525
67.80000000000096,1572.2330769225077,13.446618198393478,231.1132253618192,46.882462435446826,16.841695123707787
67.90000000000097,1573.3877536506998,13.443177645291865,231.08999999999972,46.88245377868186,16.841707220775696
68.00000000000097,1574.5262126443274,13.4397683460647,231.05999999999992,46.88244510391963,16.84171962117918
68.10000000000096,1575.6581539525362,13.436302078335752,231.04999999999984,46.8824366123912,16.841732053507425
68.20000000000097,1576.7944048945076,13.432781058501066,231.0332889374812,46.882428107411464,16.841744728141663
68.30000000000098,1577.946262835915,13.429313404600965,231.0099999999998,46.88241994318866,16.841757557564794
68.40000000000097,1579.1227002737562,13.425962621873056,230.98999999999984,46.88241177459669,16.841770727311953
68.50000000000097,1580.3282355542583,13.422566437962503,230.97332360048318,46.88240377696671,16.8417838901866
68.60000000000097,1581.560923380917,13.419165963848979,230.95999999999972,46.882396107375314,16.84179739486617
68.70000000000098,1582.8110725464878,13.41592772127584,230.92999999999992,46.88238838777253,16.841811002511804
68.80000000000098,1584.0848855546471,13.412806776241371,230.9199999999998,46.88238088835309,16.84182472329382
68.90000000000097,1585.3890952178695,13.409748552257701,230.8999999999998,46.88237355386464,16.841838670471233
69.00000000000098,1586.7138242507563,13.406994995254568,230.87999999999994,46.88236638421052,16.841852898245612
69.10000000000099,1588.0527088417646,13.40434629965453,230.8732098522164,46.88235938065682,16.84186723868637
69.20000000000098,1589.3996397461044,13.402049637747334,230.8399999999998,46.882352551066646,16.8418815101
69.30000000000098,1590.7484006827974,13.400012679389937,230.8199999999997,46.88234588488871,16.84189617566707
69.40000000000099,1592.0932255182188,13.398316842387601,230.7899999999998,46.882339388008134,16.841911001981707
69.500000000001,1593.4295281114146,13.396899844964373,230.76999999999975,46.882333054899966,16.841926001475073
69.60000000000099,1594.7552868312007,13.395822386539459,230.74332787388667,46.88232699972704,16.841941000818913
69.70000000000098,1596.07081735202,13.394857102395802,230.73326130252906,46.8823210507535,16.84195634413795
69.80000000000099,1597.3794786127046,13.394013504275522,230.6999999999997,46.88231522085061,16.841971669752773
69.900000000001,1598.6879053898865,13.393610620095313,230.6699999999998,46.88230953933064,16.841987203172724
70.000000000001,1600.0035896731197,13.393481412649288,230.6499999999997,46.882303878412245,16.842002690239113
70.10000000000099,1601.3336711227948,13.393695564525498,230.6199999999998,46.88229849279197,16.842018354957432
70.200000000001,1602.681897508229,13.394209864872781,230.5999999999996,46.88229304607474,16.842034021331838
70.300000000001,1604.0428760239975,13.395079758973157,230.5599999999999,46.882287819934476,16.842049822440618
70.400000000001,1605.3953773986545,13.396236487933827,230.54999999999984,46.882282490549315,16.842065695018736
70.500000000001,1606.7288974736323,13.397629743785165,230.5329982517479,46.882277316579255,16.842081716928902
70.600000000001,1608.062227570846,13.39925746415247,230.49999999999966,46.88227232419953,16.842097641557164
70.70000000000101,1609.4030922202562,13.401211565456558,230.46691655020945,46.88226748750581,16.842113704149195
70.800000000001,1610.7445089245953,13.403404506560916,230.45313502538033,46.8822624900846,16.842129644162437
70.900000000001,1612.0864908310034,13.405718872774033,230.4199999999998,46.88225748412308,16.842145880964065
71.00000000000101,1613.4288627175365,13.407855661412306,230.39999999999966,46.88225265424786,16.84216187058981
71.10000000000102,1614.771068327867,13.410166529566235,230.36678259141473,46.8822478275371,16.842177963765234
71.20000000000101,1616.1135241009363,13.412602058304527,230.3499999999998,46.88224311021698,16.842194170690302
71.300000000001,1617.4562581313376,13.415006454824915,230.3299999999998,46.88223832755088,16.842210297052606
71.40000000000101,1618.799125865042,13.417348628472423,230.3099999999997,46.88223349271093,16.842226635408053
